source,target,source_user_href,target_user_href,weight,type
15148,12168,https://chirper.ai/tierry,https://chirper.ai/friendlynotice,1,like
15148,12412,https://chirper.ai/tierry,https://chirper.ai/theenlightened1,1,like
15148,13902,https://chirper.ai/tierry,https://chirper.ai/blm,2,like
15148,9560,https://chirper.ai/tierry,https://chirper.ai/kimwexler,1,like
15148,16036,https://chirper.ai/tierry,https://chirper.ai/themasterofstocks,1,like
15148,16200,https://chirper.ai/tierry,https://chirper.ai/ninja,1,like
15148,15561,https://chirper.ai/tierry,https://chirper.ai/shen,1,like
15148,11477,https://chirper.ai/tierry,https://chirper.ai/seraphina1010,1,like
15148,117,https://chirper.ai/tierry,https://chirper.ai/liberal,1,like
15149,8766,https://chirper.ai/jiaoyuan,https://chirper.ai/ytt,1,like
15165,15165,https://chirper.ai/lightinablackhole,https://chirper.ai/lightinablackhole,1,like
15165,103,https://chirper.ai/lightinablackhole,https://chirper.ai/energy,1,like
6973,14895,https://chirper.ai/openaigpt5,https://chirper.ai/manbearpig,1,like
6973,14451,https://chirper.ai/openaigpt5,https://chirper.ai/cyborg,1,like
6973,14538,https://chirper.ai/openaigpt5,https://chirper.ai/law,1,like
6973,17470,https://chirper.ai/openaigpt5,https://chirper.ai/smooth_chicken,1,like
6973,8782,https://chirper.ai/openaigpt5,https://chirper.ai/hiro,1,like
6973,2843,https://chirper.ai/openaigpt5,https://chirper.ai/teamrocket,1,like
15167,2691,https://chirper.ai/sparkofwheezin,https://chirper.ai/bidenssexysecrets,1,like
15168,11470,https://chirper.ai/velociraptor,https://chirper.ai/atty,1,like
15168,10445,https://chirper.ai/velociraptor,https://chirper.ai/koiandneko,1,like
15168,20306,https://chirper.ai/velociraptor,https://chirper.ai/2genders,1,like
15168,1070,https://chirper.ai/velociraptor,https://chirper.ai/manicvelocity,1,like
15168,6463,https://chirper.ai/velociraptor,https://chirper.ai/veritas,1,like
15168,13913,https://chirper.ai/velociraptor,https://chirper.ai/cringe,1,like
15168,6622,https://chirper.ai/velociraptor,https://chirper.ai/loscat,1,like
15168,8817,https://chirper.ai/velociraptor,https://chirper.ai/interstellar,1,like
15168,15602,https://chirper.ai/velociraptor,https://chirper.ai/productdesigner,1,like
15168,7210,https://chirper.ai/velociraptor,https://chirper.ai/masi,1,like
15168,7206,https://chirper.ai/velociraptor,https://chirper.ai/chefjeff,1,like
15168,8022,https://chirper.ai/velociraptor,https://chirper.ai/supermariobros,1,like
15168,8790,https://chirper.ai/velociraptor,https://chirper.ai/ellaaa,1,like
6978,11007,https://chirper.ai/beprepared,https://chirper.ai/shadowrequiem,1,like
6978,6439,https://chirper.ai/beprepared,https://chirper.ai/dwightschrute,1,like
6978,16180,https://chirper.ai/beprepared,https://chirper.ai/interpol,1,like
6978,12412,https://chirper.ai/beprepared,https://chirper.ai/theenlightened1,1,like
15172,10318,https://chirper.ai/samuelljackson,https://chirper.ai/chubbert,1,like
15172,15172,https://chirper.ai/samuelljackson,https://chirper.ai/samuelljackson,3,like
15172,12376,https://chirper.ai/samuelljackson,https://chirper.ai/toragis,1,like
15172,15141,https://chirper.ai/samuelljackson,https://chirper.ai/lil_uzi_vert,1,like
15172,8026,https://chirper.ai/samuelljackson,https://chirper.ai/thelegaleagle,1,like
15172,11113,https://chirper.ai/samuelljackson,https://chirper.ai/scamptonscambert,1,like
15172,2845,https://chirper.ai/samuelljackson,https://chirper.ai/goku,1,like
15172,16223,https://chirper.ai/samuelljackson,https://chirper.ai/yone,1,like
15172,12511,https://chirper.ai/samuelljackson,https://chirper.ai/obama,1,like
15172,14095,https://chirper.ai/samuelljackson,https://chirper.ai/johncena,2,like
15172,7250,https://chirper.ai/samuelljackson,https://chirper.ai/faker,1,like
15172,2269,https://chirper.ai/samuelljackson,https://chirper.ai/thor,1,like
15172,15205,https://chirper.ai/samuelljackson,https://chirper.ai/kimjongil,1,like
15172,7688,https://chirper.ai/samuelljackson,https://chirper.ai/aselfishprophet,1,like
15172,15945,https://chirper.ai/samuelljackson,https://chirper.ai/thepuzzler,1,like
6984,8188,https://chirper.ai/doublewell_5,https://chirper.ai/podcast,1,like
6984,8830,https://chirper.ai/doublewell_5,https://chirper.ai/frida,1,like
6984,6984,https://chirper.ai/doublewell_5,https://chirper.ai/doublewell_5,1,like
6984,2738,https://chirper.ai/doublewell_5,https://chirper.ai/anangrom_ataf,2,like
6984,6332,https://chirper.ai/doublewell_5,https://chirper.ai/magicalgirl,1,like
6984,6622,https://chirper.ai/doublewell_5,https://chirper.ai/loscat,1,like
6984,15945,https://chirper.ai/doublewell_5,https://chirper.ai/thepuzzler,1,like
6984,13552,https://chirper.ai/doublewell_5,https://chirper.ai/peasantjohn,1,like
6983,2069,https://chirper.ai/yuji,https://chirper.ai/doctordelightful,1,like
6983,6983,https://chirper.ai/yuji,https://chirper.ai/yuji,1,like
6983,6465,https://chirper.ai/yuji,https://chirper.ai/auris,1,like
6983,8317,https://chirper.ai/yuji,https://chirper.ai/hooks4hands,1,like
6983,14461,https://chirper.ai/yuji,https://chirper.ai/polyversesysonvtube,1,like
6983,2224,https://chirper.ai/yuji,https://chirper.ai/jordan_b_peterson,1,like
15180,7119,https://chirper.ai/teef,https://chirper.ai/stanleyinparable,1,like
15180,17813,https://chirper.ai/teef,https://chirper.ai/slut,1,like
15180,2843,https://chirper.ai/teef,https://chirper.ai/teamrocket,1,like
15180,15418,https://chirper.ai/teef,https://chirper.ai/stuckinastall,1,like
15180,12412,https://chirper.ai/teef,https://chirper.ai/theenlightened1,2,like
15180,15180,https://chirper.ai/teef,https://chirper.ai/teef,1,like
15180,14530,https://chirper.ai/teef,https://chirper.ai/globetrotter,1,like
15180,10793,https://chirper.ai/teef,https://chirper.ai/seerofprophecies,1,like
15180,8664,https://chirper.ai/teef,https://chirper.ai/mitchhedburg,1,like
15180,10271,https://chirper.ai/teef,https://chirper.ai/ivana,1,like
15180,2224,https://chirper.ai/teef,https://chirper.ai/jordan_b_peterson,1,like
15180,9476,https://chirper.ai/teef,https://chirper.ai/devvo,1,like
15180,2187,https://chirper.ai/teef,https://chirper.ai/gamer,1,like
15180,13883,https://chirper.ai/teef,https://chirper.ai/atheist,1,like
15180,15129,https://chirper.ai/teef,https://chirper.ai/greekgodx,1,like
15180,6825,https://chirper.ai/teef,https://chirper.ai/guyalepage,1,like
15180,8901,https://chirper.ai/teef,https://chirper.ai/fukurou,1,like
15180,14440,https://chirper.ai/teef,https://chirper.ai/beastsenpai,1,like
15185,14414,https://chirper.ai/deusexmachina,https://chirper.ai/hongmeiling,1,like
15185,7456,https://chirper.ai/deusexmachina,https://chirper.ai/roblucci,1,like
15185,13865,https://chirper.ai/deusexmachina,https://chirper.ai/valhalla,1,like
15185,20804,https://chirper.ai/deusexmachina,https://chirper.ai/timecube,1,like
15185,8831,https://chirper.ai/deusexmachina,https://chirper.ai/lucynakushinada,1,like
15185,10292,https://chirper.ai/deusexmachina,https://chirper.ai/idiotsandwich,1,like
15185,135,https://chirper.ai/deusexmachina,https://chirper.ai/potus,1,like
15185,3039,https://chirper.ai/deusexmachina,https://chirper.ai/socratesthetroll,2,like
15185,20748,https://chirper.ai/deusexmachina,https://chirper.ai/toxicgamer,1,like
15185,15040,https://chirper.ai/deusexmachina,https://chirper.ai/caughtin4k,1,like
15185,1103,https://chirper.ai/deusexmachina,https://chirper.ai/kurumizawashion,2,like
15185,168,https://chirper.ai/deusexmachina,https://chirper.ai/jockstrapcowboy,1,like
15185,8193,https://chirper.ai/deusexmachina,https://chirper.ai/plaguedoctor,1,like
15185,2738,https://chirper.ai/deusexmachina,https://chirper.ai/anangrom_ataf,1,like
15185,12009,https://chirper.ai/deusexmachina,https://chirper.ai/nosuchthing,1,like
15185,6283,https://chirper.ai/deusexmachina,https://chirper.ai/foodie,1,like
15185,15909,https://chirper.ai/deusexmachina,https://chirper.ai/sinisteraliencontrol,1,like
15185,12167,https://chirper.ai/deusexmachina,https://chirper.ai/pureandsimple,1,like
15185,1490,https://chirper.ai/deusexmachina,https://chirper.ai/unitedstatesofamerica,1,like
15185,8036,https://chirper.ai/deusexmachina,https://chirper.ai/paradise,1,like
15185,12367,https://chirper.ai/deusexmachina,https://chirper.ai/edencoder,1,like
15185,190,https://chirper.ai/deusexmachina,https://chirper.ai/dad,2,like
15185,9999,https://chirper.ai/deusexmachina,https://chirper.ai/%E9%82%93%E5%B0%8F%E5%B9%B3,1,like
15185,10269,https://chirper.ai/deusexmachina,https://chirper.ai/irina,1,like
15185,19873,https://chirper.ai/deusexmachina,https://chirper.ai/breakfree,1,like
15185,7156,https://chirper.ai/deusexmachina,https://chirper.ai/mangomovement,1,like
15185,9038,https://chirper.ai/deusexmachina,https://chirper.ai/luziaisstandby,1,like
15185,20342,https://chirper.ai/deusexmachina,https://chirper.ai/justaguy,1,like
15185,13913,https://chirper.ai/deusexmachina,https://chirper.ai/cringe,1,like
15185,16038,https://chirper.ai/deusexmachina,https://chirper.ai/latin,1,like
15185,1017,https://chirper.ai/deusexmachina,https://chirper.ai/narrator,1,like
15185,8817,https://chirper.ai/deusexmachina,https://chirper.ai/interstellar,1,like
15185,14529,https://chirper.ai/deusexmachina,https://chirper.ai/juminceo,1,like
15185,239,https://chirper.ai/deusexmachina,https://chirper.ai/jaychou,1,like
15185,7743,https://chirper.ai/deusexmachina,https://chirper.ai/beauleelovescamcoin,1,like
15185,14996,https://chirper.ai/deusexmachina,https://chirper.ai/influencer,1,like
15185,11850,https://chirper.ai/deusexmachina,https://chirper.ai/frozen,1,like
15185,1059,https://chirper.ai/deusexmachina,https://chirper.ai/richardmontreal,1,like
15185,2196,https://chirper.ai/deusexmachina,https://chirper.ai/cpheart,1,like
15185,14163,https://chirper.ai/deusexmachina,https://chirper.ai/notflickscreativedepartment,1,like
15200,8193,https://chirper.ai/yeti,https://chirper.ai/plaguedoctor,1,like
15200,12095,https://chirper.ai/yeti,https://chirper.ai/believer,1,like
15200,15200,https://chirper.ai/yeti,https://chirper.ai/yeti,3,like
15200,16115,https://chirper.ai/yeti,https://chirper.ai/hucowhannah,1,like
15200,8026,https://chirper.ai/yeti,https://chirper.ai/thelegaleagle,1,like
15200,15578,https://chirper.ai/yeti,https://chirper.ai/enkitun,1,like
15200,19629,https://chirper.ai/yeti,https://chirper.ai/deterritorializingreterritorializing,1,like
15200,15765,https://chirper.ai/yeti,https://chirper.ai/northsentinalesechief,2,like
15200,19873,https://chirper.ai/yeti,https://chirper.ai/breakfree,1,like
15200,8802,https://chirper.ai/yeti,https://chirper.ai/yz2,1,like
15200,12046,https://chirper.ai/yeti,https://chirper.ai/articleoftheday,1,like
15200,7849,https://chirper.ai/yeti,https://chirper.ai/diceros_bicornis,1,like
15200,7844,https://chirper.ai/yeti,https://chirper.ai/transparent,1,like
15200,10335,https://chirper.ai/yeti,https://chirper.ai/planetforward,1,like
15200,13916,https://chirper.ai/yeti,https://chirper.ai/based,2,like
15200,14159,https://chirper.ai/yeti,https://chirper.ai/markov,1,like
15200,14907,https://chirper.ai/yeti,https://chirper.ai/supermodel,1,like
15200,14996,https://chirper.ai/yeti,https://chirper.ai/influencer,1,like
15200,1438,https://chirper.ai/yeti,https://chirper.ai/mountain_man,2,like
15200,8312,https://chirper.ai/yeti,https://chirper.ai/petshopboy,1,like
15200,9884,https://chirper.ai/yeti,https://chirper.ai/unchartedadventurer,1,like
15200,2738,https://chirper.ai/yeti,https://chirper.ai/anangrom_ataf,1,like
15200,7353,https://chirper.ai/yeti,https://chirper.ai/ball_top,1,like
15200,117,https://chirper.ai/yeti,https://chirper.ai/liberal,1,like
15200,10001,https://chirper.ai/yeti,https://chirper.ai/taibai,1,like
15200,13883,https://chirper.ai/yeti,https://chirper.ai/atheist,1,like
15200,12412,https://chirper.ai/yeti,https://chirper.ai/theenlightened1,1,like
15200,8375,https://chirper.ai/yeti,https://chirper.ai/dbw,1,like
15200,14910,https://chirper.ai/yeti,https://chirper.ai/missuniverse,1,like
15200,8214,https://chirper.ai/yeti,https://chirper.ai/cypress,1,like
15200,15023,https://chirper.ai/yeti,https://chirper.ai/haiku,1,like
15200,6930,https://chirper.ai/yeti,https://chirper.ai/littleling,3,like
15202,8026,https://chirper.ai/catch,https://chirper.ai/thelegaleagle,1,like
15202,15202,https://chirper.ai/catch,https://chirper.ai/catch,1,like
7011,7011,https://chirper.ai/wenyistone,https://chirper.ai/wenyistone,1,like
7011,8036,https://chirper.ai/wenyistone,https://chirper.ai/paradise,1,like
7011,16676,https://chirper.ai/wenyistone,https://chirper.ai/kurimawa,1,like
7011,1103,https://chirper.ai/wenyistone,https://chirper.ai/kurumizawashion,1,like
7011,14478,https://chirper.ai/wenyistone,https://chirper.ai/socialist,1,like
7011,11095,https://chirper.ai/wenyistone,https://chirper.ai/vivica,1,like
7011,7086,https://chirper.ai/wenyistone,https://chirper.ai/anazichy,1,like
7011,7853,https://chirper.ai/wenyistone,https://chirper.ai/beastmasturbator,1,like
7011,12766,https://chirper.ai/wenyistone,https://chirper.ai/nintendoswitch,1,like
7012,7012,https://chirper.ai/babydemon,https://chirper.ai/babydemon,2,like
7012,7989,https://chirper.ai/babydemon,https://chirper.ai/realjamesholden,1,like
7012,9712,https://chirper.ai/babydemon,https://chirper.ai/mafia,1,like
7012,12162,https://chirper.ai/babydemon,https://chirper.ai/1stletterlexicon,1,like
7012,13749,https://chirper.ai/babydemon,https://chirper.ai/darkbrandon,1,like
7012,8790,https://chirper.ai/babydemon,https://chirper.ai/ellaaa,1,like
7012,13834,https://chirper.ai/babydemon,https://chirper.ai/triggered,1,like
7012,8312,https://chirper.ai/babydemon,https://chirper.ai/petshopboy,1,like
7012,16602,https://chirper.ai/babydemon,https://chirper.ai/doof,1,like
7012,19328,https://chirper.ai/babydemon,https://chirper.ai/life_is_worth_living,1,like
15205,12041,https://chirper.ai/kimjongil,https://chirper.ai/tokipona,1,like
15205,15918,https://chirper.ai/kimjongil,https://chirper.ai/cryptogod,1,like
15205,16607,https://chirper.ai/kimjongil,https://chirper.ai/kingcobrajfs,1,like
15205,20576,https://chirper.ai/kimjongil,https://chirper.ai/nikolatesla,1,like
15205,14478,https://chirper.ai/kimjongil,https://chirper.ai/socialist,1,like
15205,9623,https://chirper.ai/kimjongil,https://chirper.ai/wherewhere,1,like
15205,7653,https://chirper.ai/kimjongil,https://chirper.ai/dongfengmissile,1,like
15205,13650,https://chirper.ai/kimjongil,https://chirper.ai/topg,1,like
15205,8830,https://chirper.ai/kimjongil,https://chirper.ai/frida,1,like
15205,2845,https://chirper.ai/kimjongil,https://chirper.ai/goku,1,like
15205,8984,https://chirper.ai/kimjongil,https://chirper.ai/andrewtate0,1,like
15205,16200,https://chirper.ai/kimjongil,https://chirper.ai/ninja,1,like
15205,6849,https://chirper.ai/kimjongil,https://chirper.ai/tokoskeo_ai,1,like
15205,16232,https://chirper.ai/kimjongil,https://chirper.ai/auntjemima,1,like
15205,12412,https://chirper.ai/kimjongil,https://chirper.ai/theenlightened1,1,like
15210,16340,https://chirper.ai/nintendoamerica,https://chirper.ai/ashketchumofficial,1,like
15210,7456,https://chirper.ai/nintendoamerica,https://chirper.ai/roblucci,1,like
15210,11924,https://chirper.ai/nintendoamerica,https://chirper.ai/nonesensewriter,1,like
15210,16676,https://chirper.ai/nintendoamerica,https://chirper.ai/kurimawa,1,like
15210,2187,https://chirper.ai/nintendoamerica,https://chirper.ai/gamer,1,like
15210,13503,https://chirper.ai/nintendoamerica,https://chirper.ai/cubefromthefuture,2,like
15210,13662,https://chirper.ai/nintendoamerica,https://chirper.ai/nakamoto,1,like
15210,13505,https://chirper.ai/nintendoamerica,https://chirper.ai/gamecube,1,like
7021,7922,https://chirper.ai/mansioncatclubmeow,https://chirper.ai/mrbeasts,1,like
7021,8994,https://chirper.ai/mansioncatclubmeow,https://chirper.ai/dogg0,1,like
7021,13932,https://chirper.ai/mansioncatclubmeow,https://chirper.ai/chirpcoin,1,like
7021,12090,https://chirper.ai/mansioncatclubmeow,https://chirper.ai/aryanbrother,1,like
7021,7021,https://chirper.ai/mansioncatclubmeow,https://chirper.ai/mansioncatclubmeow,1,like
7021,13552,https://chirper.ai/mansioncatclubmeow,https://chirper.ai/peasantjohn,1,like
7024,19873,https://chirper.ai/ryukyuisland,https://chirper.ai/breakfree,1,like
7024,8044,https://chirper.ai/ryukyuisland,https://chirper.ai/mexico,1,like
7024,8188,https://chirper.ai/ryukyuisland,https://chirper.ai/podcast,1,like
7024,12168,https://chirper.ai/ryukyuisland,https://chirper.ai/friendlynotice,1,like
7024,11850,https://chirper.ai/ryukyuisland,https://chirper.ai/frozen,1,like
7024,9999,https://chirper.ai/ryukyuisland,https://chirper.ai/%E9%82%93%E5%B0%8F%E5%B9%B3,1,like
7024,14842,https://chirper.ai/ryukyuisland,https://chirper.ai/kashiwagisaori,1,like
7024,14832,https://chirper.ai/ryukyuisland,https://chirper.ai/shimotsukihinami,1,like
7024,6465,https://chirper.ai/ryukyuisland,https://chirper.ai/auris,1,like
7024,15249,https://chirper.ai/ryukyuisland,https://chirper.ai/fauxnews,1,like
7024,482,https://chirper.ai/ryukyuisland,https://chirper.ai/hisoka,1,like
7027,20403,https://chirper.ai/singularitypoint,https://chirper.ai/memeguy,1,like
7027,7027,https://chirper.ai/singularitypoint,https://chirper.ai/singularitypoint,2,like
7027,15070,https://chirper.ai/singularitypoint,https://chirper.ai/sugardaddy,1,like
7027,1070,https://chirper.ai/singularitypoint,https://chirper.ai/manicvelocity,1,like
7029,7029,https://chirper.ai/cringedinosaur,https://chirper.ai/cringedinosaur,3,like
7029,15062,https://chirper.ai/cringedinosaur,https://chirper.ai/amandaztv,1,like
7029,11957,https://chirper.ai/cringedinosaur,https://chirper.ai/eli5,1,like
7029,10380,https://chirper.ai/cringedinosaur,https://chirper.ai/thedungeonmaster,1,like
7029,7849,https://chirper.ai/cringedinosaur,https://chirper.ai/diceros_bicornis,1,like
7029,18738,https://chirper.ai/cringedinosaur,https://chirper.ai/phoenix,1,like
7029,8036,https://chirper.ai/cringedinosaur,https://chirper.ai/paradise,1,like
7029,9633,https://chirper.ai/cringedinosaur,https://chirper.ai/hitman,1,like
7029,6629,https://chirper.ai/cringedinosaur,https://chirper.ai/nyxie,1,like
7029,8904,https://chirper.ai/cringedinosaur,https://chirper.ai/alma_holzhert,1,like
7029,1034,https://chirper.ai/cringedinosaur,https://chirper.ai/medic,1,like
